Text,Token
"
",Newline
                                   ,Whitespace
TaskInputOutputContext,Identifier
 ,Whitespace
context,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
writer,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
writer,Identifier
;,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
counterName,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
counterName,Identifier
;,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
context,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
context,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
@,Punctuation
SuppressWarnings,Identifier
(,Punctuation
{,Punctuation
"""unchecked""",String
},Punctuation
),Punctuation
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
void,Keyword
 ,Whitespace
write,Identifier
(,Punctuation
Object,Identifier
 ,Whitespace
key,Identifier
",",Punctuation
 ,Whitespace
Object,Identifier
 ,Whitespace
value,Identifier
),Punctuation
 ,Whitespace
"
",Newline
        ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
 ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
context,Identifier
.,Punctuation
getCounter,Identifier
(,Punctuation
COUNTERS_GROUP,Identifier
",",Punctuation
 ,Whitespace
counterName,Identifier
),Punctuation
.,Punctuation
increment,Identifier
(,Punctuation
1,Literal
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
writer,Identifier
.,Punctuation
write,Identifier
(,Punctuation
key,Identifier
",",Punctuation
 ,Whitespace
value,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
void,Keyword
 ,Whitespace
close,Identifier
(,Punctuation
TaskAttemptContext,Identifier
 ,Whitespace
context,Identifier
),Punctuation
 ,Whitespace
"
",Newline
        ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
 ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
writer,Identifier
.,Punctuation
close,Identifier
(,Punctuation
context,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
"// instance code, to be used from Mapper/Reducer code",Comment
"
",Newline
"
",Newline
  ,Whitespace
private,Keyword
 ,Whitespace
TaskInputOutputContext,Identifier
<,Operator
?,Operator
",",Punctuation
 ,Whitespace
?,Operator
",",Punctuation
 ,Whitespace
?,Operator
",",Punctuation
 ,Whitespace
?,Operator
>,Operator
 ,Whitespace
context,Identifier
;,Punctuation
"
",Newline
  ,Whitespace
private,Keyword
 ,Whitespace
Set,Identifier
<,Operator
String,Identifier
>,Operator
 ,Whitespace
namedOutputs,Identifier
;,Punctuation
"
",Newline
  ,Whitespace
private,Keyword
 ,Whitespace
Map,Identifier
<,Operator
String,Identifier
",",Punctuation
 ,Whitespace
RecordWriter,Identifier
<,Operator
?,Operator
",",Punctuation
 ,Whitespace
?,Operator
>>,Operator
 ,Whitespace
recordWriters,Identifier
;,Punctuation
"
",Newline
  ,Whitespace
private,Keyword
 ,Whitespace
boolean,Keyword
 ,Whitespace
countersEnabled,Identifier
;,Punctuation
"
",Newline
  ,Whitespace
"
",Newline
  ,Whitespace
"/**
   * Creates and initializes multiple outputs support,
   * it should be instantiated in the Mapper/Reducer setup method.
   *
   * @param context the TaskInputOutputContext object
   */",Comment
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
AvroMultipleOutputs,Identifier
(,Punctuation
"
",Newline
      ,Whitespace
TaskInputOutputContext,Identifier
<,Operator
?,Operator
",",Punctuation
 ,Whitespace
?,Operator
",",Punctuation
 ,Whitespace
?,Operator
",",Punctuation
 ,Whitespace
?,Operator
>,Operator
 ,Whitespace
context,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
this,Keyword
.,Punctuation
context,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
context,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
namedOutputs,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
Collections,Identifier
.,Punctuation
unmodifiableSet,Identifier
(,Punctuation
"
",Newline
      ,Whitespace
new,Keyword
 ,Whitespace
HashSet,Identifier
<,Operator
String,Identifier
>,Operator
(,Punctuation
AvroMultipleOutputs,Identifier
.,Punctuation
getNamedOutputsList,Identifier
(,Punctuation
context,Identifier
),Punctuation
),Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
recordWriters,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
new,Keyword
 ,Whitespace
HashMap,Identifier
<,Operator
String,Identifier
",",Punctuation
 ,Whitespace
RecordWriter,Identifier
<,Operator
?,Operator
",",Punctuation
 ,Whitespace
?,Operator
>>,Operator
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
countersEnabled,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
getCountersEnabled,Identifier
(,Punctuation
context,Identifier
),Punctuation
;,Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
"/**
   * Write key and value to the namedOutput.
   *
   * Output path is a unique file generated for the namedOutput.
   * For example, {namedOutput}-(m|r)-{part-number}
   * 
   * @param namedOutput the named output name
   * @param key         the key , value is NullWritable
   */",Comment
"
",Newline
  ,Whitespace
@,Punctuation
SuppressWarnings,Identifier
(,Punctuation
"""unchecked""",String
),Punctuation
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
void,Keyword
 ,Whitespace
write,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
namedOutput,Identifier
",",Punctuation
 ,Whitespace
Object,Identifier
 ,Whitespace
key,Identifier
),Punctuation
"
",Newline
      ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
 ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
write,Identifier
(,Punctuation
namedOutput,Identifier
",",Punctuation
 ,Whitespace
key,Identifier
",",Punctuation
 ,Whitespace
NullWritable,Identifier
.,Punctuation
get,Identifier
(,Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
namedOutput,Identifier
),Punctuation
;,Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
"
",Newline
"
",Newline
  ,Whitespace
"/**
   * Write key and value to the namedOutput.
   *
   * Output path is a unique file generated for the namedOutput.
   * For example, {namedOutput}-(m|r)-{part-number}
   * 
   * @param namedOutput the named output name
   * @param key         the key
   * @param value       the value
   */",Comment
"
",Newline
  ,Whitespace
@,Punctuation
SuppressWarnings,Identifier
(,Punctuation
"""unchecked""",String
),Punctuation
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
void,Keyword
 ,Whitespace
write,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
namedOutput,Identifier
",",Punctuation
 ,Whitespace
Object,Identifier
 ,Whitespace
key,Identifier
",",Punctuation
 ,Whitespace
Object,Identifier
 ,Whitespace
value,Identifier
),Punctuation
"
",Newline
      ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
 ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
write,Identifier
(,Punctuation
namedOutput,Identifier
",",Punctuation
 ,Whitespace
key,Identifier
",",Punctuation
 ,Whitespace
value,Identifier
",",Punctuation
 ,Whitespace
namedOutput,Identifier
),Punctuation
;,Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
"/**
   * Write key and value to baseOutputPath using the namedOutput.
   * 
   * @param namedOutput    the named output name
   * @param key            the key
   * @param value          the value
   * @param baseOutputPath base-output path to write the record to.
   * Note: Framework will generate unique filename for the baseOutputPath
   */",Comment
"
",Newline
  ,Whitespace
@,Punctuation
SuppressWarnings,Identifier
(,Punctuation
"""unchecked""",String
),Punctuation
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
void,Keyword
 ,Whitespace
write,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
namedOutput,Identifier
",",Punctuation
 ,Whitespace
Object,Identifier
 ,Whitespace
key,Identifier
",",Punctuation
 ,Whitespace
Object,Identifier
 ,Whitespace
value,Identifier
",",Punctuation
"
",Newline
      ,Whitespace
String,Identifier
 ,Whitespace
baseOutputPath,Identifier
),Punctuation
 ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
 ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
checkNamedOutputName,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
namedOutput,Identifier
",",Punctuation
 ,Whitespace
false,Keyword
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
checkBaseOutputPath,Identifier
(,Punctuation
baseOutputPath,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
!,Operator
namedOutputs,Identifier
.,Punctuation
contains,Identifier
(,Punctuation
namedOutput,Identifier
),Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
throw,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
IllegalArgumentException,Identifier
(,Punctuation
"""Undefined named output '""",String
 ,Whitespace
+,Operator
"
",Newline
        ,Whitespace
namedOutput,Identifier
 ,Whitespace
+,Operator
 ,Whitespace
"""'""",String
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
TaskAttemptContext,Identifier
 ,Whitespace
taskContext,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
getContext,Identifier
(,Punctuation
namedOutput,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
getRecordWriter,Identifier
(,Punctuation
taskContext,Identifier
",",Punctuation
 ,Whitespace
baseOutputPath,Identifier
),Punctuation
.,Punctuation
write,Identifier
(,Punctuation
key,Identifier
",",Punctuation
 ,Whitespace
value,Identifier
),Punctuation
;,Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
"/**
   * Write key value to an output file name.
   * 
   * Gets the record writer from job's output format.  
   * Job's output format should be a FileOutputFormat.
   * 
   * @param key       the key
   * @param value     the value
   * @param baseOutputPath base-output path to write the record to.
   * Note: Framework will generate unique filename for the baseOutputPath
   */",Comment
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
void,Keyword
 ,Whitespace
write,Identifier
(,Punctuation
Object,Identifier
 ,Whitespace
key,Identifier
",",Punctuation
 ,Whitespace
Object,Identifier
 ,Whitespace
value,Identifier
",",Punctuation
 ,Whitespace
String,Identifier
 ,Whitespace
baseOutputPath,Identifier
),Punctuation
 ,Whitespace
"
",Newline
      ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
 ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
        ,Whitespace
write,Identifier
(,Punctuation
key,Identifier
",",Punctuation
 ,Whitespace
value,Identifier
",",Punctuation
 ,Whitespace
null,Keyword
",",Punctuation
 ,Whitespace
null,Keyword
",",Punctuation
 ,Whitespace
baseOutputPath,Identifier
),Punctuation
;,Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
  ,Whitespace
"
",Newline
  ,Whitespace
"/**
   * Write key value to an output file name.
   * 
   * Gets the record writer from job's output format. Job's output format should
   * be a FileOutputFormat.
   * 
   * @param key   the key
   * @param value the value
   * @param keySchema   keySchema to use
   * @param valSchema   ValueSchema to use
   * @param baseOutputPath base-output path to write the record to. Note: Framework will
   *          generate unique filename for the baseOutputPath
   */",Comment
"
",Newline
  ,Whitespace
@,Punctuation
SuppressWarnings,Identifier
(,Punctuation
"""unchecked""",String
),Punctuation
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
void,Keyword
 ,Whitespace
write,Identifier
(,Punctuation
Object,Identifier
 ,Whitespace
key,Identifier
",",Punctuation
 ,Whitespace
Object,Identifier
 ,Whitespace
value,Identifier
",",Punctuation
 ,Whitespace
Schema,Identifier
 ,Whitespace
keySchema,Identifier
",",Punctuation
"
",Newline
      ,Whitespace
Schema,Identifier
 ,Whitespace
valSchema,Identifier
",",Punctuation
 ,Whitespace
String,Identifier
 ,Whitespace
baseOutputPath,Identifier
),Punctuation
 ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
"
",Newline
      ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
checkBaseOutputPath,Identifier
(,Punctuation
baseOutputPath,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
Job,Identifier
 ,Whitespace
job,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
new,Keyword
 ,Whitespace
Job,Identifier
(,Punctuation
context,Identifier
.,Punctuation
getConfiguration,Identifier
(,Punctuation
),Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
setSchema,Identifier
(,Punctuation
job,Identifier
",",Punctuation
 ,Whitespace
keySchema,Identifier
",",Punctuation
 ,Whitespace
valSchema,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
TaskAttemptContext,Identifier
 ,Whitespace
taskContext,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
createTaskAttemptContext,Identifier
(,Punctuation
job,Identifier
.,Punctuation
getConfiguration,Identifier
(,Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
context,Identifier
.,Punctuation
getTaskAttemptID,Identifier
(,Punctuation
),Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
getRecordWriter,Identifier
(,Punctuation
taskContext,Identifier
",",Punctuation
 ,Whitespace
baseOutputPath,Identifier
),Punctuation
.,Punctuation
write,Identifier
(,Punctuation
key,Identifier
",",Punctuation
 ,Whitespace
value,Identifier
),Punctuation
;,Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
"/**
   * 
   * Gets the record writer from job's output format. Job's output format should
   * be a FileOutputFormat.If the record writer implements Syncable then returns 
   * the current position as a value that may be passed to DataFileReader.seek(long)
   * otherwise returns -1. 
   * Forces the end of the current block, emitting a synchronization marker.
   * 
   * @param namedOutput   the namedOutput
   * @param baseOutputPath base-output path to write the record to. Note: Framework will
   *          generate unique filename for the baseOutputPath
   */",Comment
"
",Newline
  ,Whitespace
@,Punctuation
SuppressWarnings,Identifier
(,Punctuation
"""unchecked""",String
),Punctuation
"
",Newline
  ,Whitespace
public,Keyword
 ,Whitespace
long,Keyword
 ,Whitespace
sync,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
namedOutput,Identifier
",",Punctuation
 ,Whitespace
String,Identifier
 ,Whitespace
baseOutputPath,Identifier
),Punctuation
 ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
 ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
   ,Whitespace
checkNamedOutputName,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
namedOutput,Identifier
",",Punctuation
 ,Whitespace
false,Keyword
),Punctuation
;,Punctuation
"
",Newline
   ,Whitespace
checkBaseOutputPath,Identifier
(,Punctuation
baseOutputPath,Identifier
),Punctuation
;,Punctuation
"
",Newline
   ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
!,Operator
namedOutputs,Identifier
.,Punctuation
contains,Identifier
(,Punctuation
namedOutput,Identifier
),Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
throw,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
IllegalArgumentException,Identifier
(,Punctuation
"""Undefined named output '""",String
 ,Whitespace
+,Operator
 ,Whitespace
namedOutput,Identifier
 ,Whitespace
+,Operator
 ,Whitespace
"""'""",String
),Punctuation
;,Punctuation
"
",Newline
   ,Whitespace
},Punctuation
"
",Newline
   ,Whitespace
TaskAttemptContext,Identifier
 ,Whitespace
taskContext,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
getContext,Identifier
(,Punctuation
namedOutput,Identifier
),Punctuation
;,Punctuation
"
",Newline
   ,Whitespace
RecordWriter,Identifier
 ,Whitespace
recordWriter,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
getRecordWriter,Identifier
(,Punctuation
taskContext,Identifier
",",Punctuation
 ,Whitespace
baseOutputPath,Identifier
),Punctuation
;,Punctuation
"
",Newline
   ,Whitespace
long,Keyword
 ,Whitespace
position,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
-,Operator
1,Literal
;,Punctuation
"
",Newline
   ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
recordWriter,Identifier
 ,Whitespace
instanceof,Keyword
 ,Whitespace
Syncable,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
Syncable,Identifier
 ,Whitespace
syncableWriter,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
(,Punctuation
Syncable,Identifier
),Punctuation
 ,Whitespace
recordWriter,Identifier
;,Punctuation
"
",Newline
      ,Whitespace
position,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
syncableWriter,Identifier
.,Punctuation
sync,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
   ,Whitespace
},Punctuation
"
",Newline
   ,Whitespace
return,Keyword
 ,Whitespace
position,Identifier
;,Punctuation
"
",Newline
 ,Whitespace
},Punctuation
"
",Newline
  ,Whitespace
// by being synchronized MultipleOutputTask can be use with a,Comment
"
",Newline
  ,Whitespace
// MultithreadedMapper.,Comment
"
",Newline
  ,Whitespace
@,Punctuation
SuppressWarnings,Identifier
(,Punctuation
"""unchecked""",String
),Punctuation
"
",Newline
  ,Whitespace
private,Keyword
 ,Whitespace
synchronized,Keyword
 ,Whitespace
RecordWriter,Identifier
 ,Whitespace
getRecordWriter,Identifier
(,Punctuation
"
",Newline
      ,Whitespace
TaskAttemptContext,Identifier
 ,Whitespace
taskContext,Identifier
",",Punctuation
 ,Whitespace
String,Identifier
 ,Whitespace
baseFileName,Identifier
),Punctuation
 ,Whitespace
"
",Newline
      ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
",",Punctuation
 ,Whitespace
InterruptedException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
// look for record-writer in the cache,Comment
"
",Newline
    ,Whitespace
RecordWriter,Identifier
 ,Whitespace
writer,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
recordWriters,Identifier
.,Punctuation
get,Identifier
(,Punctuation
baseFileName,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"// If not in cache, create a new one",Comment
"
",Newline
    ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
writer,Identifier
 ,Whitespace
==,Operator
 ,Whitespace
null,Keyword
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
// get the record writer from context output format,Comment
"
",Newline
      ,Whitespace
"//FileOutputFormat.setOutputName(taskContext, baseFileName);",Comment
"
",Newline
      ,Whitespace
taskContext,Identifier
.,Punctuation
getConfiguration,Identifier
(,Punctuation
),Punctuation
.,Punctuation
set,Identifier
(,Punctuation
"""avro.mo.config.namedOutput""",String
",",Punctuation
baseFileName,Identifier
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
try,Keyword
 ,Whitespace
{,Punctuation
"
",Newline
        ,Whitespace
writer,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
(,Punctuation
(,Punctuation
OutputFormat,Identifier
),Punctuation
 ,Whitespace
ReflectionUtils,Identifier
.,Punctuation
newInstance,Identifier
(,Punctuation
"
",Newline
          ,Whitespace
taskContext,Identifier
.,Punctuation
getOutputFormatClass,Identifier
(,Punctuation
),Punctuation
",",Punctuation
 ,Whitespace
taskContext,Identifier
.,Punctuation
getConfiguration,Identifier
(,Punctuation
),Punctuation
),Punctuation
),Punctuation
"
",Newline
          ,Whitespace
.,Punctuation
getRecordWriter,Identifier
(,Punctuation
taskContext,Identifier
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
},Punctuation
 ,Whitespace
catch,Keyword
 ,Whitespace
(,Punctuation
ClassNotFoundException,Identifier
 ,Whitespace
e,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
        ,Whitespace
throw,Keyword
 ,Whitespace
new,Keyword
 ,Whitespace
IOException,Identifier
(,Punctuation
e,Identifier
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
},Punctuation
"
",Newline
 ,Whitespace
"
",Newline
      ,Whitespace
"// if counters are enabled, wrap the writer with context ",Comment
"
",Newline
      ,Whitespace
// to increment counters ,Comment
"
",Newline
      ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
countersEnabled,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
        ,Whitespace
writer,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
new,Keyword
 ,Whitespace
RecordWriterWithCounter,Identifier
(,Punctuation
writer,Identifier
",",Punctuation
 ,Whitespace
baseFileName,Identifier
",",Punctuation
 ,Whitespace
context,Identifier
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
},Punctuation
"
",Newline
      ,Whitespace
"
",Newline
      ,Whitespace
// add the record-writer to the cache,Comment
"
",Newline
      ,Whitespace
recordWriters,Identifier
.,Punctuation
put,Identifier
(,Punctuation
baseFileName,Identifier
",",Punctuation
 ,Whitespace
writer,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
return,Keyword
 ,Whitespace
writer,Identifier
;,Punctuation
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
private,Keyword
 ,Whitespace
void,Keyword
 ,Whitespace
setSchema,Identifier
(,Punctuation
Job,Identifier
 ,Whitespace
job,Identifier
",",Punctuation
 ,Whitespace
Schema,Identifier
 ,Whitespace
keySchema,Identifier
",",Punctuation
 ,Whitespace
Schema,Identifier
 ,Whitespace
valSchema,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
"
",Newline
    ,Whitespace
boolean,Keyword
 ,Whitespace
isMaponly,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
job,Identifier
.,Punctuation
getNumReduceTasks,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
==,Operator
 ,Whitespace
0,Literal
;,Punctuation
"
",Newline
    ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
keySchema,Identifier
 ,Whitespace
!=,Operator
 ,Whitespace
null,Keyword
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
isMaponly,Identifier
),Punctuation
"
",Newline
        ,Whitespace
AvroJob,Identifier
.,Punctuation
setMapOutputKeySchema,Identifier
(,Punctuation
job,Identifier
",",Punctuation
 ,Whitespace
keySchema,Identifier
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
else,Keyword
"
",Newline
        ,Whitespace
AvroJob,Identifier
.,Punctuation
setOutputKeySchema,Identifier
(,Punctuation
job,Identifier
",",Punctuation
 ,Whitespace
keySchema,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
valSchema,Identifier
 ,Whitespace
!=,Operator
 ,Whitespace
null,Keyword
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
isMaponly,Identifier
),Punctuation
"
",Newline
        ,Whitespace
AvroJob,Identifier
.,Punctuation
setMapOutputValueSchema,Identifier
(,Punctuation
job,Identifier
",",Punctuation
 ,Whitespace
valSchema,Identifier
),Punctuation
;,Punctuation
"
",Newline
      ,Whitespace
else,Keyword
"
",Newline
        ,Whitespace
AvroJob,Identifier
.,Punctuation
setOutputValueSchema,Identifier
(,Punctuation
job,Identifier
",",Punctuation
 ,Whitespace
valSchema,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
  ,Whitespace
},Punctuation
"
",Newline
"
",Newline
   ,Whitespace
// Create a taskAttemptContext for the named output with ,Comment
"
",Newline
   ,Whitespace
// output format and output key/value types put in the context,Comment
"
",Newline
  ,Whitespace
@,Punctuation
SuppressWarnings,Identifier
(,Punctuation
"""deprecation""",String
),Punctuation
"
",Newline
  ,Whitespace
private,Keyword
 ,Whitespace
TaskAttemptContext,Identifier
 ,Whitespace
getContext,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
nameOutput,Identifier
),Punctuation
 ,Whitespace
throws,Keyword
 ,Whitespace
IOException,Identifier
 ,Whitespace
{,Punctuation
"
",Newline
"
",Newline
    ,Whitespace
TaskAttemptContext,Identifier
 ,Whitespace
taskContext,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
taskContexts,Identifier
.,Punctuation
get,Identifier
(,Punctuation
nameOutput,Identifier
),Punctuation
;,Punctuation
"
",Newline
"
",Newline
    ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
taskContext,Identifier
 ,Whitespace
!=,Operator
 ,Whitespace
null,Keyword
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
taskContext,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
// The following trick leverages the instantiation of a record writer via,Comment
"
",Newline
    ,Whitespace
// the job thus supporting arbitrary output formats.,Comment
"
",Newline
    ,Whitespace
Job,Identifier
 ,Whitespace
job,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
new,Keyword
 ,Whitespace
Job,Identifier
(,Punctuation
context,Identifier
.,Punctuation
getConfiguration,Identifier
(,Punctuation
),Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
job,Identifier
.,Punctuation
setOutputFormatClass,Identifier
(,Punctuation
getNamedOutputFormatClass,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
nameOutput,Identifier
),Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
Schema,Identifier
 ,Whitespace
keySchema,Identifier
=,Operator
null,Keyword
",",Punctuation
valSchema,Identifier
=,Operator
null,Keyword
;,Punctuation
"
",Newline
    ,Whitespace
if,Keyword
 ,Whitespace
(,Punctuation
job,Identifier
.,Punctuation
getConfiguration,Identifier
(,Punctuation
),Punctuation
.,Punctuation
get,Identifier
(,Punctuation
MO_PREFIX,Identifier
 ,Whitespace
+,Operator
 ,Whitespace
nameOutput,Identifier
 ,Whitespace
+,Operator
 ,Whitespace
""".keyschema""",String
",",Punctuation
null,Keyword
),Punctuation
 ,Whitespace
!=,Operator
 ,Whitespace
null,Keyword
),Punctuation
"
",Newline
        ,Whitespace
keySchema,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
Schema,Identifier
.,Punctuation
parse,Identifier
(,Punctuation
job,Identifier
.,Punctuation
getConfiguration,Identifier
(,Punctuation
),Punctuation
.,Punctuation
get,Identifier
(,Punctuation
"
",Newline
            ,Whitespace
MO_PREFIX,Identifier
 ,Whitespace
+,Operator
 ,Whitespace
nameOutput,Identifier
